,perturbs,loss
1455599,4851,0.3367486596107483
1455899,4852,0.3367502689361572
1456199,4853,0.33675795793533325
1456499,4854,0.33675429224967957
1456799,4855,0.33675485849380493
1457099,4856,0.33674952387809753
1457399,4857,0.33675238490104675
1457699,4858,0.3367644250392914
1457999,4859,0.33676886558532715
1458299,4860,0.33676791191101074
1458599,4861,0.33677321672439575
1458899,4862,0.3367759585380554
1459199,4863,0.33677390217781067
1459499,4864,0.33677035570144653
1459799,4865,0.33677035570144653
1460099,4866,0.33677050471305847
1460399,4867,0.33677923679351807
1460699,4868,0.3367775082588196
1460999,4869,0.33678150177001953
1461299,4870,0.3367815315723419
1461599,4871,0.33679670095443726
1461899,4872,0.3368031680583954
1462199,4873,0.33680662512779236
1462499,4874,0.3368048071861267
1462799,4875,0.3368097245693207
1463099,4876,0.33681342005729675
1463399,4877,0.3368174731731415
1463699,4878,0.336829274892807
1463999,4879,0.33683133125305176
1464299,4880,0.3368302881717682
1464599,4881,0.3368304371833801
1464899,4882,0.33683687448501587
1465199,4883,0.3368421792984009
1465499,4884,0.33684346079826355
1465799,4885,0.3368423581123352
1466099,4886,0.33684977889060974
1466399,4887,0.33685725927352905
1466699,4888,0.336866557598114
1466999,4889,0.3368676006793976
1467299,4890,0.3368684649467468
1467599,4891,0.3368714153766632
1467899,4892,0.3368777632713318
1468199,4893,0.3368912637233734
1468499,4894,0.3368847966194153
1468799,4895,0.3368840217590332
1469099,4896,0.3368879556655884
1469399,4897,0.33689936995506287
1469699,4898,0.33689936995506287
1469999,4899,0.3368929326534271
1470299,4900,0.3368915617465973
1470599,4901,0.3368951380252838
1470899,4902,0.3368939459323883
1471199,4903,0.33688780665397644
1471499,4904,0.3368803858757019
1471799,4905,0.3368813097476959
1472099,4906,0.33689239621162415
1472399,4907,0.3368932902812958
1472699,4908,0.3368958532810211
1472999,4909,0.3369029462337494
1473299,4910,0.3369055688381195
1473599,4911,0.3368973433971405
1473899,4912,0.33690211176872253
1474199,4913,0.33689406514167786
1474499,4914,0.33688750863075256
1474799,4915,0.3368908166885376
1475099,4916,0.336892694234848
1475399,4917,0.336899995803833
1475699,4918,0.33690354228019714
1475999,4919,0.33690500259399414
1476299,4920,0.3369065523147583
1476599,4921,0.33690422773361206
1476899,4922,0.3369079828262329
1477199,4923,0.3369164764881134
1477499,4924,0.33691340684890747
1477799,4925,0.33690744638442993
1478099,4926,0.33690929412841797
1478399,4927,0.33691078424453735
1478699,4928,0.33691731095314026
1478999,4929,0.3369154930114746
1479299,4930,0.3369160592556
1479599,4931,0.33690375089645386
1479899,4932,0.33689355850219727
1480199,4933,0.3368992209434509
1480499,4934,0.33690357208251953
1480799,4935,0.33691197633743286
1481099,4936,0.33691197633743286
1481399,4937,0.33691859245300293
1481699,4938,0.33691737055778503
1481999,4939,0.3369193375110626
1482299,4940,0.336917906999588
1482599,4941,0.33691784739494324
1482899,4942,0.33692386746406555
1483199,4943,0.33693307638168335
1483499,4944,0.33692896366119385
1483799,4945,0.33693182468414307
1484099,4946,0.3369309604167938
1484399,4947,0.33693400025367737
1484699,4948,0.3369462788105011
1484999,4949,0.3369491994380951
1485299,4950,0.3369448482990265
1485599,4951,0.3369550406932831
1485899,4952,0.33695781230926514
1486199,4953,0.33696162700653076
1486499,4954,0.3369724452495575
1486799,4955,0.33697399497032166
1487099,4956,0.33696943521499634
1487399,4957,0.3369768559932709
1487699,4958,0.3369719982147217
1487999,4959,0.3369733691215515
1488299,4960,0.3369760811328888
1488599,4961,0.3369905948638916
1488899,4962,0.3369927704334259
1489199,4963,0.33697909116744995
1489499,4964,0.3369809687137604
1489799,4965,0.3369830548763275
1490099,4966,0.3370040953159332
1490399,4967,0.3370116651058197
1490699,4968,0.33701467514038086
1490999,4969,0.33701851963996887
1491299,4970,0.3370148241519928
1491599,4971,0.33701127767562866
1491899,4972,0.3370130956172943
1492199,4973,0.33701053261756897
1492499,4974,0.33700910210609436
1492799,4975,0.3370177149772644
1493099,4976,0.3370162546634674
1493399,4977,0.3370177447795868
1493699,4978,0.33702343702316284
1493999,4979,0.33702370524406433
1494299,4980,0.3370422422885895
1494599,4981,0.33704379200935364
1494899,4982,0.33704665303230286
1495199,4983,0.33705049753189087
1495499,4984,0.3370538353919983
1495799,4985,0.3370540738105774
1496099,4986,0.3370417058467865
1496399,4987,0.33703500032424927
1496699,4988,0.3370366394519806
1496999,4989,0.3370409309864044
1497299,4990,0.3370453715324402
1497599,4991,0.33704206347465515
1497899,4992,0.337049275636673
1498199,4993,0.33703911304473877
1498499,4994,0.3370405435562134
1498799,4995,0.33703359961509705
1499099,4996,0.33703750371932983
1499399,4997,0.3370386064052582
1499699,4998,0.3370365798473358
1499999,4999,0.3370441794395447
1500299,5000,0.3370422422885895
1500599,5001,0.33703362941741943
1500899,5002,0.3370358943939209
1501199,5003,0.33703291416168213
1501499,5004,0.3370351493358612
1501799,5005,0.33703672885894775
1502099,5006,0.33703604340553284
1502399,5007,0.3370337188243866
1502699,5008,0.3370414674282074
1502999,5009,0.3370380103588104
1503299,5010,0.3370387852191925
1503599,5011,0.33704695105552673
1503899,5012,0.3370371162891388
1504199,5013,0.33704498410224915
1504499,5014,0.3370422422885895
1504799,5015,0.3370502293109894
1505099,5016,0.337049275636673
1505399,5017,0.3370494246482849
1505699,5018,0.33705195784568787
1505999,5019,0.3370494246482849
1506299,5020,0.33705222606658936
1506599,5021,0.33704879879951477
1506899,5022,0.3370530307292938
1507199,5023,0.3370620608329773
1507499,5024,0.33705833554267883
1507799,5025,0.3370741903781891
1508099,5026,0.33708181977272034
1508399,5027,0.3370780646800995
1508699,5028,0.3370819687843323
1508999,5029,0.3370912969112396
1509299,5030,0.33709481358528137
1509599,5031,0.3371034562587738
1509899,5032,0.3371017277240753
1510199,5033,0.33710813522338867
1510499,5034,0.3371073603630066
1510799,5035,0.33711132407188416
1511099,5036,0.3371157944202423
1511399,5037,0.3371019661426544
1511699,5038,0.33711403608322144
1511999,5039,0.3371213376522064
1512299,5040,0.3371206223964691
1512599,5041,0.3371206223964691
1512899,5042,0.3371277451515198
1513199,5043,0.33712536096572876
1513499,5044,0.33712536096572876
1513799,5045,0.33712807297706604
1514099,5046,0.3371267020702362
1514399,5047,0.3371318280696869
1514699,5048,0.33713167905807495
1514999,5049,0.33713170886039734
1515299,5050,0.3371308445930481
1515599,5051,0.33713218569755554
1515899,5052,0.337129682302475
1516199,5053,0.3371402621269226
1516499,5054,0.337147057056427
1516799,5055,0.33715003728866577
1517099,5056,0.33715349435806274
1517399,5057,0.3371441662311554
1517699,5058,0.33714228868484497
1517999,5059,0.3371451795101166
1518299,5060,0.3371593952178955
1518599,5061,0.3371521234512329
1518899,5062,0.33716434240341187
1519199,5063,0.33716538548469543
1519499,5064,0.33716168999671936
1519799,5065,0.3371661603450775
1520099,5066,0.33717405796051025
1520399,5067,0.3371650278568268
1520699,5068,0.33717355132102966
1520999,5069,0.33718806505203247
1521299,5070,0.337191641330719
1521599,5071,0.33719193935394287
1521899,5072,0.3371872305870056
1522199,5073,0.3371943533420563
1522499,5074,0.3371937572956085
1522799,5075,0.3371952474117279
1523099,5076,0.3371952474117279
1523399,5077,0.33719736337661743
1523699,5078,0.3371955156326294
1523999,5079,0.33720073103904724
1524299,5080,0.33720067143440247
1524599,5081,0.33720526099205017
1524899,5082,0.33720269799232483
1525199,5083,0.337198406457901
1525499,5084,0.337196409702301
1525799,5085,0.3371981978416443
1526099,5086,0.33720114827156067
1526399,5087,0.3372039496898651
1526699,5088,0.3372105360031128
1526999,5089,0.337210476398468
1527299,5090,0.33722084760665894
1527599,5091,0.3372180163860321
1527899,5092,0.3372180163860321
1528199,5093,0.3372316062450409
1528499,5094,0.33723005652427673
1528799,5095,0.337237149477005
1529099,5096,0.3372296690940857
1529399,5097,0.33722880482673645
1529699,5098,0.33723047375679016
1529999,5099,0.3372388780117035
1530299,5100,0.33724188804626465
1530599,5101,0.3372306227684021
1530899,5102,0.33723169565200806
1531199,5103,0.33724144101142883
1531499,5104,0.3372381329536438
1531799,5105,0.33724719285964966
1532099,5106,0.3372510075569153
1532399,5107,0.33723941445350647
1532699,5108,0.3372381329536438
1532999,5109,0.3372356593608856
1533299,5110,0.3372298777103424
1533599,5111,0.3372321128845215
1533899,5112,0.3372381329536438
1534199,5113,0.3372364938259125
1534499,5114,0.33724987506866455
1534799,5115,0.33725282549858093
1535099,5116,0.3372599184513092
1535399,5117,0.3372584581375122
1535699,5118,0.3372543454170227
1535999,5119,0.33724960684776306
1536299,5120,0.33726808428764343
1536599,5121,0.33726438879966736
1536899,5122,0.33726274967193604
1537199,5123,0.33726200461387634
1537499,5124,0.3372633755207062
1537799,5125,0.3372705578804016
1538099,5126,0.33726927638053894
1538399,5127,0.33726733922958374
1538699,5128,0.3372613787651062
1538999,5129,0.33725836873054504
1539299,5130,0.3372637629508972
1539599,5131,0.3372699022293091
1539899,5132,0.33728060126304626
1540199,5133,0.3372859060764313
1540499,5134,0.33728310465812683
1540799,5135,0.33729270100593567
1541099,5136,0.33729177713394165
1541399,5137,0.3372901380062103
1541699,5138,0.3372732698917389
1541999,5139,0.33726805448532104
1542299,5140,0.3372734785079956
1542599,5141,0.3372730016708374
1542899,5142,0.33726853132247925
1543199,5143,0.3372739553451538
1543499,5144,0.3372705578804016
1543799,5145,0.33726927638053894
1544099,5146,0.3372693657875061
1544399,5147,0.3372653126716614
1544699,5148,0.33726373314857483
1544999,5149,0.33726373314857483
1545299,5150,0.3372665047645569
1545599,5151,0.3372657895088196
1545899,5152,0.3372661769390106
1546199,5153,0.3372635841369629
1546499,5154,0.33726751804351807
1546799,5155,0.33726364374160767
1547099,5156,0.33727189898490906
1547399,5157,0.3372787833213806
1547699,5158,0.3372778594493866
1547999,5159,0.3372778594493866
1548299,5160,0.3372859060764313
1548599,5161,0.33728915452957153
1548899,5162,0.3372895419597626
1549199,5163,0.337301105260849
1549499,5164,0.33730337023735046
1549799,5165,0.3373053967952728
1550099,5166,0.3373115658760071
1550399,5167,0.33732783794403076
1550699,5168,0.33732518553733826
1550999,5169,0.33732476830482483
1551299,5170,0.33733105659484863
1551599,5171,0.33733105659484863
1551899,5172,0.33733227849006653
1552199,5173,0.337327241897583
1552499,5174,0.3373318910598755
1552799,5175,0.33733734488487244
1553099,5176,0.3373449146747589
1553399,5177,0.33735281229019165
1553699,5178,0.337351530790329
1553999,5179,0.3373483717441559
1554299,5180,0.3373558819293976
1554599,5181,0.33735886216163635
1554899,5182,0.3373652994632721
1555199,5183,0.3373693525791168
1555499,5184,0.3373684287071228
1555799,5185,0.33736854791641235
1556099,5186,0.33736860752105713
1556399,5187,0.33737215399742126
1556699,5188,0.3373677134513855
1556999,5189,0.3373555839061737
1557299,5190,0.33736416697502136
1557599,5191,0.3373669981956482
1557899,5192,0.3373711407184601
1558199,5193,0.3373689353466034
1558499,5194,0.3373701274394989
1558799,5195,0.3373654782772064
1559099,5196,0.3373664319515228
1559399,5197,0.3373645842075348
1559699,5198,0.33736714720726013
1559999,5199,0.3373706340789795
1560299,5200,0.3373692035675049
1560599,5201,0.3373704254627228
1560899,5202,0.3373657464981079
1561199,5203,0.337377667427063
1561499,5204,0.3373892903327942
1561799,5205,0.3373882472515106
1562099,5206,0.33738821744918823
1562399,5207,0.3373859226703644
1562699,5208,0.3373922109603882
1562999,5209,0.33738842606544495
1563299,5210,0.33738991618156433
1563599,5211,0.3373875617980957
1563899,5212,0.33738332986831665
1564199,5213,0.33737504482269287
1564499,5214,0.33737504482269287
1564799,5215,0.3373776376247406
1565099,5216,0.3373739421367645
1565399,5217,0.33737990260124207
1565699,5218,0.33738061785697937
1565999,5219,0.33738598227500916
1566299,5220,0.3373883366584778
1566599,5221,0.337387353181839
1566899,5222,0.337387353181839
1567199,5223,0.33738768100738525
1567499,5224,0.33739399909973145
1567799,5225,0.33739811182022095
1568099,5226,0.33740028738975525
1568399,5227,0.33739736676216125
1568699,5228,0.3373948335647583
1568999,5229,0.33739253878593445
1569299,5230,0.337390273809433
1569599,5231,0.33738696575164795
1569899,5232,0.33739322423934937
1570199,5233,0.33739471435546875
1570499,5234,0.33738434314727783
1570799,5235,0.3373820185661316
1571099,5236,0.33736518025398254
1571399,5237,0.33736610412597656
1571699,5238,0.337375283241272
1571999,5239,0.33737629652023315
1572299,5240,0.33737677335739136
1572599,5241,0.3373832702636719
1572899,5242,0.33738812804222107
1573199,5243,0.3373875021934509
1573499,5244,0.33738553524017334
1573799,5245,0.3373934328556061
1574099,5246,0.3373981714248657
1574399,5247,0.337403267621994
1574699,5248,0.3374148905277252
1574999,5249,0.33741495013237
1575299,5250,0.3374074399471283
1575599,5251,0.3373926877975464
1575899,5252,0.33739471435546875
1576199,5253,0.3374088704586029
1576499,5254,0.33741724491119385
1576799,5255,0.3374162018299103
1577099,5256,0.3374168276786804
1577399,5257,0.33741825819015503
1577699,5258,0.33741751313209534
1577999,5259,0.33741238713264465
1578299,5260,0.33741405606269836
1578599,5261,0.3374181091785431
1578899,5262,0.3374241292476654
1579199,5263,0.3374279737472534
1579499,5264,0.33743971586227417
1579799,5265,0.3374525010585785
1580099,5266,0.33744820952415466
1580399,5267,0.3374384343624115
1580699,5268,0.3374449908733368
1580999,5269,0.3374447524547577
1581299,5270,0.33744603395462036
1581599,5271,0.3374471962451935
1581899,5272,0.33744513988494873
1582199,5273,0.33744144439697266
1582499,5274,0.3374502956867218
1582799,5275,0.3374573588371277
1583099,5276,0.33745822310447693
1583399,5277,0.3374592661857605
1583699,5278,0.33745962381362915
1583999,5279,0.3374638557434082
1584299,5280,0.33745965361595154
1584599,5281,0.3374560475349426
1584899,5282,0.3374728858470917
1585199,5283,0.337472140789032
1585499,5284,0.33748748898506165
1585799,5285,0.33748704195022583
1586099,5286,0.33748793601989746
1586399,5287,0.33748096227645874
1586699,5288,0.33747947216033936
1586999,5289,0.33747947216033936
1587299,5290,0.3374813497066498
1587599,5291,0.3374706506729126
1587899,5292,0.33747580647468567
1588199,5293,0.33748161792755127
1588499,5294,0.33748647570610046
1588799,5295,0.3374921679496765
1589099,5296,0.3374917507171631
1589399,5297,0.337488055229187
1589699,5298,0.3374943137168884
1589999,5299,0.3374975621700287
1590299,5300,0.3374967873096466
1590599,5301,0.33749717473983765
1590899,5302,0.33749598264694214
1591199,5303,0.3374953866004944
1591499,5304,0.33749186992645264
1591799,5305,0.3374914526939392
1592099,5306,0.3374931514263153
1592399,5307,0.33749455213546753
1592699,5308,0.3374861478805542
1592999,5309,0.3374857008457184
1593299,5310,0.3374826908111572
1593599,5311,0.33748573064804077
1593899,5312,0.33748695254325867
1594199,5313,0.337478905916214
1594499,5314,0.33747944235801697
1594799,5315,0.3374801576137543
1595099,5316,0.33747777342796326
1595399,5317,0.33747777342796326
1595699,5318,0.3374837338924408
1595999,5319,0.3374837636947632
1596299,5320,0.33748292922973633
1596599,5321,0.3374857008457184
1596899,5322,0.3375025689601898
1597199,5323,0.337498277425766
1597499,5324,0.33750855922698975
1597799,5325,0.3375076651573181
1598099,5326,0.3375075161457062
1598399,5327,0.3375178873538971
1598699,5328,0.3375217914581299
1598999,5329,0.3375171422958374
1599299,5330,0.33751288056373596
1599599,5331,0.33751732110977173
1599899,5332,0.3375251591205597
1600199,5333,0.33753058314323425
1600499,5334,0.33753547072410583
1600799,5335,0.3375262916088104
1601099,5336,0.3375270664691925
1601399,5337,0.3375321924686432
1601699,5338,0.3375283479690552
1601999,5339,0.3375273644924164
1602299,5340,0.3375203609466553
1602599,5341,0.33751916885375977
1602899,5342,0.3375175893306732
1603199,5343,0.337518572807312
1603499,5344,0.33752307295799255
1603799,5345,0.3375180661678314
1604099,5346,0.3375203311443329
1604399,5347,0.3375139832496643
1604699,5348,0.33752766251564026
1604999,5349,0.3375297784805298
1605299,5350,0.33752894401550293
1605599,5351,0.3375297784805298
1605899,5352,0.3375253677368164
1606199,5353,0.33753082156181335
1606499,5354,0.3375248908996582
1606799,5355,0.33752715587615967
1607099,5356,0.33753150701522827
1607399,5357,0.3375313878059387
1607699,5358,0.33753910660743713
1607999,5359,0.33754441142082214
1608299,5360,0.33754637837409973
1608599,5361,0.33754581212997437
1608899,5362,0.3375445008277893
1609199,5363,0.3375411331653595
1609499,5364,0.337541401386261
1609799,5365,0.3375430703163147
1610099,5366,0.33754104375839233
1610399,5367,0.3375358283519745
1610699,5368,0.33753302693367004
1610999,5369,0.33753660321235657
1611299,5370,0.3375392556190491
1611599,5371,0.3375440835952759
1611899,5372,0.3375341296195984
1612199,5373,0.3375401496887207
1612499,5374,0.33753037452697754
1612799,5375,0.3375333845615387
1613099,5376,0.3375362455844879
1613399,5377,0.3375319540500641
1613699,5378,0.33753734827041626
1613999,5379,0.3375365138053894
1614299,5380,0.3375367820262909
1614599,5381,0.3375316858291626
1614899,5382,0.33752331137657166
1615199,5383,0.33752304315567017
1615499,5384,0.3375263214111328
1615799,5385,0.3375324606895447
1616099,5386,0.33753520250320435
1616399,5387,0.3375287353992462
1616699,5388,0.3375207185745239
1616999,5389,0.33751577138900757
1617299,5390,0.3375277519226074
1617599,5391,0.337532103061676
1617899,5392,0.33752965927124023
1618199,5393,0.3375370502471924
1618499,5394,0.33753782510757446
1618799,5395,0.33753350377082825
1619099,5396,0.33753520250320435
1619399,5397,0.33754196763038635
1619699,5398,0.3375529646873474
1619999,5399,0.337548166513443
1620299,5400,0.33754926919937134
1620599,5401,0.3375399112701416
1620899,5402,0.33754679560661316
1621199,5403,0.33754998445510864
1621499,5404,0.33755987882614136
1621799,5405,0.3375534117221832
1622099,5406,0.33756566047668457
1622399,5407,0.33756378293037415
1622699,5408,0.3375740349292755
1622999,5409,0.3375759720802307
1623299,5410,0.3375827372074127
1623599,5411,0.3375934958457947
1623899,5412,0.33759739995002747
1624199,5413,0.3375987112522125
1624499,5414,0.3375953137874603
1624799,5415,0.33761096000671387
1625099,5416,0.3376089334487915
1625399,5417,0.3376169204711914
1625699,5418,0.33761340379714966
1625999,5419,0.33762216567993164
1626299,5420,0.3376328647136688
1626599,5421,0.3376368582248688
1626899,5422,0.33764350414276123
1627199,5423,0.3376377522945404
1627499,5424,0.3376427888870239
1627799,5425,0.337646484375
1628099,5426,0.33764639496803284
1628399,5427,0.33764854073524475
1628699,5428,0.33765456080436707
1628999,5429,0.33765146136283875
1629299,5430,0.3376551866531372
1629599,5431,0.33766138553619385
1629899,5432,0.3376563489437103
1630199,5433,0.3376603126525879
1630499,5434,0.33765965700149536
1630799,5435,0.33765992522239685
1631099,5436,0.3376568555831909
1631399,5437,0.33765512704849243
1631699,5438,0.3376534879207611
1631999,5439,0.3376549184322357
1632299,5440,0.337652325630188
1632599,5441,0.3376598060131073
1632899,5442,0.33766108751296997
1633199,5443,0.3376576602458954
1633499,5444,0.3376528024673462
1633799,5445,0.3376562297344208
1634099,5446,0.33766353130340576
1634399,5447,0.3376624286174774
1634699,5448,0.33766070008277893
1634999,5449,0.33766889572143555
1635299,5450,0.3376677334308624
1635599,5451,0.3376915454864502
1635899,5452,0.3376942574977875
1636199,5453,0.33770814538002014
1636499,5454,0.33769628405570984
1636799,5455,0.3376917541027069
1637099,5456,0.33769193291664124
1637399,5457,0.33769577741622925
1637699,5458,0.33768922090530396
1637999,5459,0.3376881778240204
1638299,5460,0.33769577741622925
1638599,5461,0.3377033770084381
1638899,5462,0.3377153277397156
1639199,5463,0.33772891759872437
1639499,5464,0.3377309739589691
1639799,5465,0.3377312123775482
1640099,5466,0.3377273678779602
1640399,5467,0.33773481845855713
1640699,5468,0.33773481845855713
1640999,5469,0.33773985505104065
1641299,5470,0.3377423882484436
1641599,5471,0.33774691820144653
1641899,5472,0.337749183177948
1642199,5473,0.3377540111541748
1642499,5474,0.3377569019794464
1642799,5475,0.3377635180950165
1643099,5476,0.3377590477466583
1643399,5477,0.33776190876960754
1643699,5478,0.33776676654815674
1643999,5479,0.33776506781578064
1644299,5480,0.33776241540908813
1644599,5481,0.337761789560318
1644899,5482,0.3377627432346344
1645199,5483,0.33776146173477173
1645499,5484,0.3377617299556732
1645799,5485,0.33776581287384033
1646099,5486,0.3377731144428253
1646399,5487,0.3377678394317627
1646699,5488,0.337767630815506
1646999,5489,0.33776941895484924
1647299,5490,0.33776912093162537
1647599,5491,0.3377723693847656
1647899,5492,0.3377663493156433
1648199,5493,0.33775466680526733
1648499,5494,0.3377516567707062
1648799,5495,0.3377532362937927
1649099,5496,0.3377508521080017
1649399,5497,0.3377510607242584
1649699,5498,0.33775293827056885
1649999,5499,0.3377552926540375
1650299,5500,0.3377667963504791
1650599,5501,0.33777108788490295
1650899,5502,0.33777177333831787
1651199,5503,0.3377755880355835
1651499,5504,0.3377726972103119
1651799,5505,0.3377740681171417
1652099,5506,0.33778467774391174
1652399,5507,0.3378008008003235
1652699,5508,0.33780649304389954
1652999,5509,0.3378107249736786
1653299,5510,0.3378102779388428
1653599,5511,0.33780741691589355
1653899,5512,0.3378130793571472
1654199,5513,0.3377976417541504
1654499,5514,0.33779993653297424
1654799,5515,0.33780139684677124
1655099,5516,0.3378106355667114
1655399,5517,0.3378119468688965
1655699,5518,0.3378118574619293
1655999,5519,0.3378102779388428
1656299,5520,0.3378056585788727
1656599,5521,0.33780354261398315
1656899,5522,0.33779266476631165
1657199,5523,0.33779266476631165
1657499,5524,0.33779314160346985
1657799,5525,0.33779314160346985
1658099,5526,0.33779314160346985
1658399,5527,0.33779507875442505
1658699,5528,0.3377963900566101
1658999,5529,0.3378034234046936
1659299,5530,0.33780911564826965
1659599,5531,0.3378137946128845
1659899,5532,0.3378124535083771
1660199,5533,0.3378174304962158
1660499,5534,0.3378300666809082
1660799,5535,0.337822288274765
1661099,5536,0.33782362937927246
1661399,5537,0.33782169222831726
1661699,5538,0.3378376364707947
1661999,5539,0.33783191442489624
1662299,5540,0.33783307671546936
1662599,5541,0.3378343880176544
1662899,5542,0.3378341794013977
1663199,5543,0.33783257007598877
1663499,5544,0.3378327488899231
1663799,5545,0.33783847093582153
1664099,5546,0.3378573954105377
1664399,5547,0.33785414695739746
1664699,5548,0.3378472924232483
1664999,5549,0.3378544747829437
1665299,5550,0.33785495162010193
1665599,5551,0.33785468339920044
1665899,5552,0.3378531038761139
1666199,5553,0.3378557562828064
1666499,5554,0.33785274624824524
1666799,5555,0.3378555178642273
1667099,5556,0.3378562927246094
1667399,5557,0.33785194158554077
1667699,5558,0.33785077929496765
1667999,5559,0.3378545343875885
1668299,5560,0.3378576636314392
1668599,5561,0.33786407113075256
1668899,5562,0.3378646969795227
1669199,5563,0.33785971999168396
1669499,5564,0.3378608524799347
1669799,5565,0.3378567099571228
1670099,5566,0.3378548324108124
1670399,5567,0.3378516733646393
1670699,5568,0.33785006403923035
1670999,5569,0.33785271644592285
1671299,5570,0.3378477096557617
1671599,5571,0.3378501534461975
1671899,5572,0.33785128593444824
1672199,5573,0.3378673195838928
1672499,5574,0.3378649055957794
1672799,5575,0.3378606140613556
1673099,5576,0.33785516023635864
1673399,5577,0.33786001801490784
1673699,5578,0.3378658592700958
1673999,5579,0.33786076307296753
1674299,5580,0.3378641605377197
1674599,5581,0.3378756046295166
1674899,5582,0.3378702998161316
1675199,5583,0.33787378668785095
1675499,5584,0.3378736674785614
1675799,5585,0.3378870189189911
1676099,5586,0.3378816843032837
1676399,5587,0.33787453174591064
1676699,5588,0.33787694573402405
1676999,5589,0.33788183331489563
1677299,5590,0.3378824293613434
1677599,5591,0.3378823697566986
1677899,5592,0.33787965774536133
1678199,5593,0.337873637676239
1678499,5594,0.3378778398036957
1678799,5595,0.337878555059433
1679099,5596,0.3378809988498688
1679399,5597,0.33787718415260315
1679699,5598,0.3378780782222748
1679999,5599,0.3378756046295166
1680299,5600,0.3378743827342987
1680599,5601,0.33787280321121216
1680899,5602,0.3378713130950928
1681199,5603,0.33786672353744507
1681499,5604,0.33786407113075256
1681799,5605,0.3378661274909973
1682099,5606,0.33786848187446594
1682399,5607,0.3378739655017853
1682699,5608,0.33787310123443604
1682999,5609,0.337871789932251
1683299,5610,0.3378686010837555
1683599,5611,0.33787792921066284
1683899,5612,0.33787545561790466
1684199,5613,0.33788198232650757
1684499,5614,0.33788707852363586
1684799,5615,0.337889164686203
1685099,5616,0.3378894031047821
1685399,5617,0.33789968490600586
1685699,5618,0.3379032015800476
1685999,5619,0.3379054665565491
1686299,5620,0.3379054665565491
1686599,5621,0.3379097580909729
1686899,5622,0.33791837096214294
1687199,5623,0.33791619539260864
1687499,5624,0.337919145822525
1687799,5625,0.3379290997982025
1688099,5626,0.3379311263561249
1688399,5627,0.33792993426322937
1688699,5628,0.33793556690216064
1688999,5629,0.33793359994888306
1689299,5630,0.33793962001800537
1689599,5631,0.337947815656662
1689899,5632,0.33794549107551575
1690199,5633,0.33793699741363525
1690499,5634,0.3379397392272949
1690799,5635,0.3379403054714203
1691099,5636,0.33794185519218445
1691399,5637,0.33794495463371277
1691699,5638,0.33795320987701416
1691999,5639,0.3379553556442261
1692299,5640,0.3379598557949066
1692599,5641,0.3379629850387573
1692899,5642,0.3379639983177185
1693199,5643,0.33796799182891846
1693499,5644,0.3379673957824707
1693799,5645,0.33797428011894226
1694099,5646,0.3379732668399811
1694399,5647,0.3379727005958557
1694699,5648,0.3379743993282318
1694999,5649,0.3379705846309662
1695299,5650,0.33796995878219604
1695599,5651,0.3379780352115631
1695899,5652,0.3379786014556885
1696199,5653,0.3379790186882019
1696499,5654,0.33798524737358093
1696799,5655,0.3379884958267212
1697099,5656,0.3379930555820465
1697399,5657,0.3379848897457123
1697699,5658,0.33798620104789734
1697999,5659,0.33798596262931824
1698299,5660,0.3379858136177063
1698599,5661,0.3379896581172943
1698899,5662,0.33799222111701965
1699199,5663,0.3379911184310913
1699499,5664,0.3379950523376465
1699799,5665,0.3379923105239868
1700099,5666,0.33798256516456604
1700399,5667,0.33798134326934814
1700699,5668,0.3379895091056824
1700999,5669,0.3379926383495331
1701299,5670,0.3379948139190674
1701599,5671,0.3379996716976166
1701899,5672,0.3380037844181061
1702199,5673,0.33800727128982544
1702499,5674,0.3379959762096405
1702799,5675,0.3379959762096405
1703099,5676,0.3380002975463867
1703399,5677,0.3379887640476227
1703699,5678,0.3379896879196167
1703999,5679,0.3380011022090912
1704299,5680,0.33801358938217163
1704599,5681,0.3380226790904999
1704899,5682,0.3380260765552521
1705199,5683,0.3380313813686371
1705499,5684,0.3380317986011505
1705799,5685,0.3380311131477356
1706099,5686,0.33803996443748474
1706399,5687,0.3380332887172699
1706699,5688,0.33803293108940125
1706999,5689,0.33803027868270874
1707299,5690,0.33804067969322205
1707599,5691,0.33804428577423096
1707899,5692,0.33803412318229675
1708199,5693,0.33802682161331177
1708499,5694,0.33802682161331177
1708799,5695,0.3380260169506073
1709099,5696,0.33802321553230286
1709399,5697,0.3380328416824341
1709699,5698,0.3380301296710968
1709999,5699,0.3380340039730072
1710299,5700,0.3380250632762909
1710599,5701,0.3380240797996521
1710899,5702,0.3380393981933594
1711199,5703,0.33804354071617126
1711499,5704,0.3380470275878906
1711799,5705,0.3380570113658905
1712099,5706,0.3380691111087799
1712399,5707,0.3380691111087799
1712699,5708,0.3380672335624695
1712999,5709,0.3380803167819977
1713299,5710,0.33807697892189026
1713599,5711,0.33807453513145447
1713899,5712,0.3380792737007141
1714199,5713,0.33807235956192017
1714499,5714,0.3380737900733948
1714799,5715,0.3380759656429291
1715099,5716,0.3380718231201172
1715399,5717,0.3380672037601471
1715699,5718,0.3380644917488098
1715999,5719,0.33807042241096497
1716299,5720,0.33807095885276794
1716599,5721,0.338073194026947
1716899,5722,0.3380813002586365
1717199,5723,0.338073194026947
1717499,5724,0.3380834758281708
1717799,5725,0.3380803167819977
1718099,5726,0.33808252215385437
1718399,5727,0.3380771577358246
