,perturbs,loss
2434499,8114,0.41749581694602966
2434799,8115,0.4175015985965729
2435099,8116,0.41751226782798767
2435399,8117,0.4175202250480652
2435699,8118,0.41752612590789795
2435999,8119,0.4175280034542084
2436299,8120,0.4175381660461426
2436599,8121,0.4175533652305603
2436899,8122,0.41756510734558105
2437199,8123,0.41757699847221375
2437499,8124,0.4175880253314972
2437799,8125,0.4175856113433838
2438099,8126,0.41759926080703735
2438399,8127,0.41761359572410583
2438699,8128,0.4176267981529236
2438999,8129,0.41763511300086975
2439299,8130,0.41763797402381897
2439599,8131,0.4176495373249054
2439899,8132,0.41765713691711426
2440199,8133,0.41766849160194397
2440499,8134,0.41767561435699463
2440799,8135,0.4176839292049408
2441099,8136,0.4176918566226959
2441399,8137,0.41770532727241516
2441699,8138,0.4177160859107971
2441999,8139,0.41772839426994324
2442299,8140,0.41773515939712524
2442599,8141,0.41774508357048035
2442899,8142,0.4177572727203369
2443199,8143,0.4177658259868622
2443499,8144,0.4177715480327606
2443799,8145,0.4177882671356201
2444099,8146,0.41779354214668274
2444399,8147,0.4178052544593811
2444699,8148,0.417814165353775
2444999,8149,0.4178205728530884
2445299,8150,0.4178297519683838
2445599,8151,0.4178411662578583
2445899,8152,0.41785600781440735
2446199,8153,0.4178601801395416
2446499,8154,0.4178650379180908
2446799,8155,0.41786855459213257
2447099,8156,0.41787707805633545
2447399,8157,0.41788557171821594
2447699,8158,0.41789284348487854
2447999,8159,0.4179019629955292
2448299,8160,0.41791829466819763
2448599,8161,0.4179248511791229
2448899,8162,0.41794484853744507
2449199,8163,0.4179522395133972
2449499,8164,0.41796061396598816
2449799,8165,0.4179651141166687
2450099,8166,0.41797810792922974
2450399,8167,0.4179861545562744
2450699,8168,0.417988121509552
2450999,8169,0.41800129413604736
2451299,8170,0.41800791025161743
2451599,8171,0.4180271327495575
2451899,8172,0.41802817583084106
2452199,8173,0.4180424213409424
2452499,8174,0.41804590821266174
2452799,8175,0.4180510342121124
2453099,8176,0.41806697845458984
2453399,8177,0.41808027029037476
2453699,8178,0.41808274388313293
2453999,8179,0.4180861711502075
2454299,8180,0.41809985041618347
2454599,8181,0.41810524463653564
2454899,8182,0.4181128740310669
2455199,8183,0.4181133508682251
2455499,8184,0.4181192219257355
2455799,8185,0.4181247651576996
2456099,8186,0.41813191771507263
2456399,8187,0.41814124584198
2456699,8188,0.41814538836479187
2456999,8189,0.4181552231311798
2457299,8190,0.418162077665329
2457599,8191,0.4181722402572632
2457899,8192,0.41817253828048706
2458199,8193,0.41817837953567505
2458499,8194,0.4181866943836212
2458799,8195,0.41819635033607483
2459099,8196,0.4182087481021881
2459399,8197,0.4182159900665283
2459699,8198,0.4182225167751312
2459999,8199,0.41822582483291626
2460299,8200,0.41824373602867126
2460599,8201,0.4182475209236145
2460899,8202,0.41824936866760254
2461199,8203,0.41826289892196655
2461499,8204,0.4182690680027008
2461799,8205,0.4182763397693634
2462099,8206,0.4182756543159485
2462399,8207,0.4182899296283722
2462699,8208,0.4182847738265991
2462999,8209,0.41829609870910645
2463299,8210,0.4183104634284973
2463599,8211,0.41832226514816284
2463899,8212,0.4183213710784912
2464199,8213,0.41833528876304626
2464499,8214,0.4183371663093567
2464799,8215,0.4183431565761566
2465099,8216,0.41835296154022217
2465399,8217,0.4183635711669922
2465699,8218,0.4183785617351532
2465999,8219,0.4183772802352905
2466299,8220,0.4183787703514099
2466599,8221,0.41838622093200684
2466899,8222,0.4183944761753082
2467199,8223,0.4184085726737976
2467499,8224,0.418419748544693
2467799,8225,0.41843289136886597
2468099,8226,0.418436199426651
2468399,8227,0.41843876242637634
2468699,8228,0.4184492826461792
2468999,8229,0.4184580445289612
2469299,8230,0.41845613718032837
2469599,8231,0.41846802830696106
2469899,8232,0.41846007108688354
2470199,8233,0.4184686839580536
2470499,8234,0.41847681999206543
2470799,8235,0.41849586367607117
2471099,8236,0.4185023307800293
2471399,8237,0.418508917093277
2471699,8238,0.4185173511505127
2471999,8239,0.41852250695228577
2472299,8240,0.4185221195220947
2472599,8241,0.41853785514831543
2472899,8242,0.41853946447372437
2473199,8243,0.4185464084148407
2473499,8244,0.418556809425354
2473799,8245,0.4185686707496643
2474099,8246,0.41857442259788513
2474399,8247,0.4185764491558075
2474699,8248,0.41857972741127014
2474999,8249,0.41857799887657166
2475299,8250,0.4185813367366791
2475599,8251,0.4185923933982849
2475899,8252,0.41860389709472656
2476199,8253,0.4186146557331085
2476499,8254,0.41862592101097107
2476799,8255,0.4186412990093231
2477099,8256,0.41865265369415283
2477399,8257,0.4186599552631378
2477699,8258,0.4186783730983734
2477999,8259,0.41868844628334045
2478299,8260,0.41869524121284485
2478599,8261,0.4187062382698059
2478899,8262,0.41871851682662964
2479199,8263,0.41872864961624146
2479499,8264,0.41873565316200256
2479799,8265,0.4187478721141815
2480099,8266,0.41875213384628296
2480399,8267,0.41875943541526794
2480699,8268,0.4187554717063904
2480999,8269,0.4187619090080261
2481299,8270,0.4187672734260559
2481599,8271,0.41877833008766174
2481899,8272,0.41879281401634216
2482199,8273,0.41879066824913025
2482499,8274,0.4187915027141571
2482799,8275,0.4187867343425751
2483099,8276,0.4187968969345093
2483399,8277,0.4188035726547241
2483699,8278,0.41881340742111206
2483999,8279,0.41881856322288513
2484299,8280,0.4188190996646881
2484599,8281,0.41883158683776855
2484899,8282,0.41884204745292664
2485199,8283,0.41885778307914734
2485499,8284,0.41886427998542786
2485799,8285,0.4188782572746277
2486099,8286,0.41888877749443054
2486399,8287,0.41889581084251404
2486699,8288,0.41890308260917664
2486999,8289,0.41891440749168396
2487299,8290,0.41892045736312866
2487599,8291,0.4189368486404419
2487899,8292,0.41895169019699097
2488199,8293,0.4189572334289551
2488499,8294,0.41896408796310425
2488799,8295,0.4189659357070923
2489099,8296,0.4189733564853668
2489399,8297,0.41898611187934875
2489699,8298,0.4189990162849426
2489999,8299,0.41900578141212463
2490299,8300,0.41900622844696045
2490599,8301,0.4190238416194916
2490899,8302,0.41903194785118103
2491199,8303,0.4190400540828705
2491499,8304,0.419043630361557
2491799,8305,0.41905292868614197
2492099,8306,0.41905879974365234
2492399,8307,0.41905879974365234
2492699,8308,0.41907185316085815
2492999,8309,0.4190804958343506
2493299,8310,0.419082373380661
2493599,8311,0.4190814793109894
2493899,8312,0.4190881550312042
2494199,8313,0.41909974813461304
2494499,8314,0.4191076457500458
2494799,8315,0.4191167652606964
2495099,8316,0.41913729906082153
2495399,8317,0.4191429018974304
2495699,8318,0.41915664076805115
2495999,8319,0.41915836930274963
2496299,8320,0.41917017102241516
2496599,8321,0.4191766679286957
2496899,8322,0.419185072183609
2497199,8323,0.41919225454330444
2497499,8324,0.41919589042663574
2497799,8325,0.4192045032978058
2498099,8326,0.41921916604042053
2498399,8327,0.4192364811897278
2498699,8328,0.41923999786376953
2498999,8329,0.4192500412464142
2499299,8330,0.4192555546760559
2499599,8331,0.419264018535614
2499899,8332,0.41926953196525574
2500199,8333,0.4192761182785034
2500499,8334,0.4192832410335541
2500799,8335,0.41929298639297485
2501099,8336,0.4192941188812256
2501399,8337,0.41929560899734497
2501699,8338,0.41930773854255676
2501999,8339,0.41931405663490295
2502299,8340,0.4193307161331177
2502599,8341,0.41933414340019226
2502899,8342,0.41934075951576233
2503199,8343,0.41934841871261597
2503499,8344,0.41936132311820984
2503799,8345,0.41936948895454407
2504099,8346,0.4193754494190216
2504399,8347,0.41938453912734985
2504699,8348,0.4194018244743347
2504999,8349,0.4194108545780182
2505299,8350,0.41941943764686584
2505599,8351,0.41942164301872253
2505899,8352,0.41942721605300903
2506199,8353,0.4194317162036896
2506499,8354,0.41943758726119995
2506799,8355,0.41944754123687744
2507099,8356,0.41944873332977295
2507399,8357,0.4194592535495758
2507699,8358,0.419461190700531
2507999,8359,0.41947484016418457
2508299,8360,0.4194815456867218
2508599,8361,0.4195002615451813
2508899,8362,0.41951102018356323
2509199,8363,0.4195197522640228
2509499,8364,0.41952112317085266
2509799,8365,0.41952458024024963
2510099,8366,0.41953006386756897
2510399,8367,0.4195345938205719
2510699,8368,0.41953548789024353
2510999,8369,0.4195452630519867
2511299,8370,0.41955241560935974
2511599,8371,0.41956761479377747
2511899,8372,0.41957777738571167
2512199,8373,0.41958385705947876
2512499,8374,0.4195965528488159
2512799,8375,0.41960299015045166
2513099,8376,0.4196091592311859
2513399,8377,0.4196188449859619
2513699,8378,0.41963377594947815
2513999,8379,0.4196421802043915
2514299,8380,0.4196532368659973
2514599,8381,0.4196648597717285
2514899,8382,0.41967281699180603
2515199,8383,0.41968396306037903
2515499,8384,0.4196927547454834
2515799,8385,0.4197032153606415
2516099,8386,0.41970157623291016
2516399,8387,0.41971060633659363
2516699,8388,0.41971975564956665
2516999,8389,0.419725626707077
2517299,8390,0.4197358787059784
2517599,8391,0.4197494685649872
2517899,8392,0.41975322365760803
2518199,8393,0.41977086663246155
2518499,8394,0.41977301239967346
2518799,8395,0.41977664828300476
2519099,8396,0.4197941720485687
2519399,8397,0.41980496048927307
2519699,8398,0.41981494426727295
2519999,8399,0.41982054710388184
2520299,8400,0.4198249578475952
2520599,8401,0.4198380708694458
2520899,8402,0.41984519362449646
2521199,8403,0.41985270380973816
2521499,8404,0.4198545813560486
2521799,8405,0.4198662042617798
2522099,8406,0.41987374424934387
2522399,8407,0.4198744595050812
2522699,8408,0.4198850691318512
2522999,8409,0.4198911190032959
2523299,8410,0.4198915362358093
2523599,8411,0.41989776492118835
2523899,8412,0.4198954105377197
2524199,8413,0.4198995530605316
2524499,8414,0.41990017890930176
2524799,8415,0.4199138879776001
2525099,8416,0.4199138283729553
2525399,8417,0.4199196994304657
2525699,8418,0.41992634534835815
2525999,8419,0.41993653774261475
2526299,8420,0.4199408292770386
2526599,8421,0.4199497699737549
2526899,8422,0.41996678709983826
2527199,8423,0.41996753215789795
2527499,8424,0.41996797919273376
2527799,8425,0.41996893286705017
2528099,8426,0.41997361183166504
2528399,8427,0.419973760843277
2528699,8428,0.4199833571910858
2528999,8429,0.4199902415275574
2529299,8430,0.4199945330619812
2529599,8431,0.4200035631656647
2529899,8432,0.4200112521648407
2530199,8433,0.42001891136169434
2530499,8434,0.420024037361145
2530799,8435,0.42003652453422546
2531099,8436,0.4200454354286194
2531399,8437,0.42004871368408203
2531699,8438,0.42004668712615967
2531999,8439,0.4200551211833954
2532299,8440,0.4200651943683624
2532599,8441,0.4200761020183563
2532899,8442,0.42008599638938904
2533199,8443,0.42009836435317993
2533499,8444,0.4201080799102783
2533799,8445,0.42011427879333496
2534099,8446,0.4201221764087677
2534399,8447,0.42013078927993774
2534699,8448,0.4201442003250122
2534999,8449,0.4201542139053345
2535299,8450,0.4201565384864807
2535599,8451,0.420163094997406
2535899,8452,0.4201728403568268
2536199,8453,0.4201758801937103
2536499,8454,0.42018866539001465
2536799,8455,0.4201969504356384
2537099,8456,0.420199453830719
2537399,8457,0.4202173352241516
2537699,8458,0.42022770643234253
2537999,8459,0.4202265739440918
2538299,8460,0.42023828625679016
2538599,8461,0.4202337861061096
2538899,8462,0.42024096846580505
2539199,8463,0.4202507436275482
2539499,8464,0.420264333486557
2539799,8465,0.4202761948108673
2540099,8466,0.4202831983566284
2540399,8467,0.42028459906578064
2540699,8468,0.4202909469604492
2540999,8469,0.4202951192855835
2541299,8470,0.42030951380729675
2541599,8471,0.42031657695770264
2541899,8472,0.42032334208488464
2542199,8473,0.4203377068042755
2542499,8474,0.42035672068595886
2542799,8475,0.42036405205726624
2543099,8476,0.42037132382392883
2543399,8477,0.4203793704509735
2543699,8478,0.4203853905200958
2543999,8479,0.4203869700431824
2544299,8480,0.4203971326351166
2544599,8481,0.42039287090301514
2544899,8482,0.4203977584838867
2545199,8483,0.420411616563797
2545499,8484,0.420411616563797
2545799,8485,0.42041876912117004
2546099,8486,0.42043736577033997
2546399,8487,0.42044246196746826
2546699,8488,0.42044782638549805
2546999,8489,0.42045164108276367
2547299,8490,0.4204563796520233
2547599,8491,0.4204685389995575
2547899,8492,0.42047858238220215
2548199,8493,0.42049235105514526
2548499,8494,0.42049485445022583
2548799,8495,0.42049428820610046
2549099,8496,0.4205113351345062
2549399,8497,0.4205228090286255
2549699,8498,0.42052504420280457
2549999,8499,0.420535147190094
2550299,8500,0.42055803537368774
2550599,8501,0.4205593168735504
2550899,8502,0.4205620586872101
2551199,8503,0.420567125082016
2551499,8504,0.4205716550350189
2551799,8505,0.42056769132614136
2552099,8506,0.42056965827941895
2552399,8507,0.4205804467201233
2552699,8508,0.42058390378952026
2552999,8509,0.42059075832366943
2553299,8510,0.4205893576145172
2553599,8511,0.42059463262557983
2553899,8512,0.42060956358909607
2554199,8513,0.42061981558799744
2554499,8514,0.42062562704086304
2554799,8515,0.4206445515155792
2555099,8516,0.4206523001194
2555399,8517,0.4206610321998596
2555699,8518,0.42067021131515503
2555999,8519,0.4206891655921936
2556299,8520,0.4207051694393158
2556599,8521,0.4207126498222351
2556899,8522,0.42073410749435425
2557199,8523,0.42074206471443176
2557499,8524,0.4207533597946167
2557799,8525,0.42076584696769714
2558099,8526,0.420762300491333
2558399,8527,0.4207765758037567
2558699,8528,0.42078596353530884
2558999,8529,0.42080429196357727
2559299,8530,0.42080843448638916
2559599,8531,0.4208293557167053
2559899,8532,0.4208478033542633
2560199,8533,0.4208506941795349
2560499,8534,0.4208616614341736
2560799,8535,0.420861154794693
2561099,8536,0.42087268829345703
2561399,8537,0.4208686351776123
2561699,8538,0.4208790063858032
2561999,8539,0.4208817183971405
2562299,8540,0.42088955640792847
2562599,8541,0.420894980430603
2562899,8542,0.42089441418647766
2563199,8543,0.42090654373168945
2563499,8544,0.4209133982658386
2563799,8545,0.420925110578537
2564099,8546,0.42092496156692505
2564399,8547,0.42093247175216675
2564699,8548,0.42093902826309204
2564999,8549,0.4209415316581726
2565299,8550,0.4209374785423279
2565599,8551,0.42094218730926514
2565899,8552,0.42095229029655457
2566199,8553,0.4209601879119873
2566499,8554,0.42097365856170654
2566799,8555,0.4209854006767273
2567099,8556,0.4209801256656647
2567399,8557,0.4209965467453003
2567699,8558,0.420999675989151
2567999,8559,0.4210018813610077
2568299,8560,0.4210110604763031
2568599,8561,0.4210166335105896
2568899,8562,0.4210229814052582
2569199,8563,0.4210311472415924
2569499,8564,0.42103952169418335
2569799,8565,0.42105263471603394
2570099,8566,0.42106524109840393
2570399,8567,0.4210755228996277
2570699,8568,0.42107975482940674
2570999,8569,0.4210893213748932
2571299,8570,0.42109888792037964
2571599,8571,0.42110204696655273
2571899,8572,0.42111653089523315
2572199,8573,0.4211181104183197
2572499,8574,0.4211272895336151
2572799,8575,0.42113131284713745
2573099,8576,0.42113441228866577
2573399,8577,0.4211457371711731
2573699,8578,0.42115315794944763
2573999,8579,0.42115455865859985
2574299,8580,0.4211583137512207
2574599,8581,0.42116931080818176
2574899,8582,0.4211769700050354
2575199,8583,0.42118754982948303
2575499,8584,0.4211948812007904
2575799,8585,0.421199768781662
2576099,8586,0.42120566964149475
2576399,8587,0.42121443152427673
2576699,8588,0.4212208390235901
2576999,8589,0.42123112082481384
2577299,8590,0.4212391972541809
2577599,8591,0.4212440252304077
2577899,8592,0.42125362157821655
2578199,8593,0.42126408219337463
2578499,8594,0.4212783873081207
2578799,8595,0.4212876260280609
2579099,8596,0.42129257321357727
2579399,8597,0.4212982654571533
2579699,8598,0.42130595445632935
2579999,8599,0.42130935192108154
2580299,8600,0.4213147461414337
2580599,8601,0.42132052779197693
2580899,8602,0.4213237464427948
2581199,8603,0.4213345944881439
2581499,8604,0.42134854197502136
2581799,8605,0.42135313153266907
2582099,8606,0.42136767506599426
2582399,8607,0.4213719367980957
2582699,8608,0.4213745594024658
2582999,8609,0.4213811159133911
2583299,8610,0.4213870167732239
2583599,8611,0.42140641808509827
2583899,8612,0.421406090259552
2584199,8613,0.4214167594909668
2584499,8614,0.4214310646057129
2584799,8615,0.4214407801628113
2585099,8616,0.42144179344177246
2585399,8617,0.4214531183242798
2585699,8618,0.42146211862564087
2585999,8619,0.42147189378738403
2586299,8620,0.42148420214653015
2586599,8621,0.4214952886104584
2586899,8622,0.4215020537376404
2587199,8623,0.42150405049324036
2587499,8624,0.4215094745159149
2587799,8625,0.42151036858558655
